id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
80,0.06211600303649902,0.035218888505550223,0.4762660026550293,0.030899863632862595,uniform,30,29,ball_tree,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 29, 'algorithm': 'ball_tree'}",0.8243654822335026,0.8436548223350254,0.8292682926829268,0.8221544715447154,0.8638211382113821,0.8366528414015104,0.015510367965640095,51,0.8638557277114555,0.8587757175514351,0.8631284916201117,0.8603351955307262,0.8572879634332148,0.8606766191693886,0.002503253658634576,0.8268237145400914,0.8431135242230987,0.830744067675246,0.826767947045481,0.8645855734190444,0.8384069653805923,0.01439325997854905,48,0.8650439785798598,0.8598413087563122,0.8644935613219639,0.8608381557274681,0.858358529301273,0.8617151067373754,0.002620991097065085,0.8243654822335026,0.8436548223350254,0.8292682926829268,0.8221544715447154,0.8638211382113821,0.8366528414015104,0.015510367965640095,51,0.8638557277114555,0.8587757175514351,0.8631284916201117,0.8603351955307262,0.8572879634332148,0.8606766191693886,0.002503253658634576,0.8223158114778697,0.8415378528774675,0.8289241241946389,0.8202545168276905,0.8624271200722865,0.8350918850899907,0.015557521657450436,51,0.8632668063072342,0.858086949353866,0.8626668511256922,0.8597969679589008,0.856594402487349,0.8600823954466084,0.002570962953060323
44,0.010213661193847656,0.006416662229214937,0.5488277435302734,0.07493004747252943,uniform,30,58,brute,"{'weights': 'uniform', 'n_neighbors': 30, 'leaf_size': 58, 'algorithm': 'brute'}",0.8243654822335026,0.8436548223350254,0.8292682926829268,0.8221544715447154,0.8638211382113821,0.8366528414015104,0.015510367965640095,51,0.8638557277114555,0.8587757175514351,0.8631284916201117,0.8603351955307262,0.8572879634332148,0.8606766191693886,0.002503253658634576,0.8268237145400914,0.8431135242230987,0.830744067675246,0.826767947045481,0.8645855734190444,0.8384069653805923,0.01439325997854905,48,0.8650439785798598,0.8598413087563122,0.8644935613219639,0.8608381557274681,0.858358529301273,0.8617151067373754,0.002620991097065085,0.8243654822335026,0.8436548223350254,0.8292682926829268,0.8221544715447154,0.8638211382113821,0.8366528414015104,0.015510367965640095,51,0.8638557277114555,0.8587757175514351,0.8631284916201117,0.8603351955307262,0.8572879634332148,0.8606766191693886,0.002503253658634576,0.8223158114778697,0.8415378528774675,0.8289241241946389,0.8202545168276905,0.8624271200722865,0.8350918850899907,0.015557521657450436,51,0.8632668063072342,0.858086949353866,0.8626668511256922,0.8597969679589008,0.856594402487349,0.8600823954466084,0.002570962953060323
32,0.04531011581420898,0.02746703884804271,0.19797925949096679,0.05991387506124982,distance,43,14,ball_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 14, 'algorithm': 'ball_tree'}",0.8203045685279188,0.8406091370558376,0.8313008130081301,0.8302845528455285,0.8597560975609756,0.836451033799678,0.013309202995962902,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8237485632517904,0.839260171634586,0.832983564109176,0.8351934166624679,0.859999417049457,0.8382370265414953,0.01201188131495787,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8203045685279188,0.8406091370558376,0.8313008130081301,0.8302845528455285,0.8597560975609756,0.836451033799678,0.013309202995962902,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.816915886117169,0.8381806483056746,0.8310244775839131,0.8283980643965346,0.8588299969871594,0.8346698146780902,0.013884276541748288,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.049695587158203124,0.06942265334015577,0.18359622955322266,0.040898835709907926,distance,43,90,ball_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 90, 'algorithm': 'ball_tree'}",0.8203045685279188,0.8406091370558376,0.8313008130081301,0.8302845528455285,0.8597560975609756,0.836451033799678,0.013309202995962902,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8237485632517904,0.839260171634586,0.832983564109176,0.8351934166624679,0.859999417049457,0.8382370265414953,0.01201188131495787,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8203045685279188,0.8406091370558376,0.8313008130081301,0.8302845528455285,0.8597560975609756,0.836451033799678,0.013309202995962902,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.816915886117169,0.8381806483056746,0.8310244775839131,0.8283980643965346,0.8588299969871594,0.8346698146780902,0.013884276541748288,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.11148505210876465,0.05316035988483842,0.6583823204040528,0.23375540474583661,uniform,31,20,kd_tree,"{'weights': 'uniform', 'n_neighbors': 31, 'leaf_size': 20, 'algorithm': 'kd_tree'}",0.8213197969543147,0.8446700507614213,0.8282520325203252,0.8262195121951219,0.8617886178861789,0.8364500020634724,0.0149023983749552,55,0.8615697231394462,0.85750571501143,0.861858811579482,0.8608430675469781,0.856272219400711,0.8596099073356095,0.0022797771153286748,0.8234183735341328,0.844553998251203,0.8298267281721547,0.8320374880446507,0.8625810106878038,0.8384835197379891,0.013863547701834344,47,0.8629044356533631,0.8586026618624604,0.8632995803723779,0.8613734394264546,0.8575860364615723,0.8607532307552456,0.002287020067191775,0.8213197969543147,0.8446700507614213,0.8282520325203252,0.8262195121951219,0.8617886178861789,0.8364500020634724,0.0149023983749552,55,0.8615697231394462,0.85750571501143,0.861858811579482,0.8608430675469781,0.856272219400711,0.8596099073356095,0.0022797771153286748,0.8193553851134311,0.842460664555692,0.8279709151994883,0.8245517843672879,0.8605691082356595,0.8349815714943117,0.014918219273893285,53,0.8609917027339833,0.8568953154494952,0.8614133344962825,0.8603065931412419,0.8555767269795139,0.8590367345601033,0.0023511697896424224
17,0.05752716064453125,0.05447186426944419,0.23808512687683106,0.0662059614867554,uniform,5,41,ball_tree,"{'weights': 'uniform', 'n_neighbors': 5, 'leaf_size': 41, 'algorithm': 'ball_tree'}",0.8263959390862944,0.8406091370558376,0.8404471544715447,0.8282520325203252,0.8455284552845529,0.8362465436837109,0.007533629332046766,56,0.9166878333756667,0.9126238252476505,0.9134078212290503,0.9141696292534282,0.9123920771965465,0.9138562372604685,0.001547890958705556,0.8270905001357369,0.8393746075533568,0.841178525263636,0.8296237151114992,0.8460194739327134,0.8366573643993884,0.007161990156043528,66,0.9164587395503069,0.9126893823331741,0.9143817944258024,0.9143996563184814,0.9125804038837351,0.9141019953023,0.0014164638312483306,0.8263959390862944,0.8406091370558376,0.8404471544715447,0.8282520325203252,0.8455284552845529,0.8362465436837109,0.007533629332046766,56,0.9166878333756667,0.9126238252476505,0.9134078212290503,0.9141696292534282,0.9123920771965465,0.9138562372604685,0.001547890958705556,0.8255484534273057,0.8383923154484338,0.8402828292888569,0.8263231494401847,0.8436862188972457,0.8348465933004053,0.007474868404240042,54,0.9163001573011061,0.912403626145069,0.9132038023220368,0.9139276822401327,0.9120143503789148,0.9135699236774519,0.00151632911315181
30,0.07018938064575195,0.0696352958423207,0.1367650508880615,0.021411660798881384,distance,44,35,ball_tree,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 35, 'algorithm': 'ball_tree'}",0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8208843217451932,0.8404059156257451,0.832697066296814,0.8344915588338567,0.861277384380964,0.8379512493765147,0.013273958549729181,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8138941655887272,0.8390977691960513,0.8308863576510889,0.8263993917372996,0.8598284226968729,0.8340212213740081,0.015263033840390043,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.01130084991455078,0.008252795425807362,0.48074994087219236,0.10722494723298322,distance,44,73,brute,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 73, 'algorithm': 'brute'}",0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8208843217451932,0.8404059156257451,0.832697066296814,0.8344915588338567,0.861277384380964,0.8379512493765147,0.013273958549729181,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8138941655887272,0.8390977691960513,0.8308863576510889,0.8263993917372996,0.8598284226968729,0.8340212213740081,0.015263033840390043,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
56,0.13067636489868165,0.031539028644681555,0.2700399398803711,0.063429800259308,distance,44,26,ball_tree,"{'weights': 'distance', 'n_neighbors': 44, 'leaf_size': 26, 'algorithm': 'ball_tree'}",0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8208843217451932,0.8404059156257451,0.832697066296814,0.8344915588338567,0.861277384380964,0.8379512493765147,0.013273958549729181,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.817258883248731,0.8416243654822335,0.8313008130081301,0.8282520325203252,0.8607723577235772,0.8358416903965994,0.014686869647037274,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8138941655887272,0.8390977691960513,0.8308863576510889,0.8263993917372996,0.8598284226968729,0.8340212213740081,0.015263033840390043,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.06984910964965821,0.044054690505324255,0.2864219188690186,0.12881902346214635,distance,39,94,kd_tree,"{'weights': 'distance', 'n_neighbors': 39, 'leaf_size': 94, 'algorithm': 'kd_tree'}",0.8203045685279188,0.8426395939086294,0.8302845528455285,0.8241869918699187,0.8617886178861789,0.8358408650076349,0.015017126665068783,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233422699928417,0.8414343098568406,0.8320398443239928,0.8294611110451812,0.861979082685959,0.8376513235809631,0.013486794605499177,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8203045685279188,0.8426395939086294,0.8302845528455285,0.8241869918699187,0.8617886178861789,0.8358408650076349,0.015017126665068783,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8176311540383064,0.8401287565530142,0.8300232712280801,0.8224621621077203,0.8606992219433794,0.8341889131741,0.01527813379574089,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.063909912109375,0.013367354505576119,0.26622509956359863,0.07151305916166693,distance,39,81,ball_tree,"{'weights': 'distance', 'n_neighbors': 39, 'leaf_size': 81, 'algorithm': 'ball_tree'}",0.8203045685279188,0.8426395939086294,0.8302845528455285,0.8241869918699187,0.8617886178861789,0.8358408650076349,0.015017126665068783,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8233422699928417,0.8414343098568406,0.8320398443239928,0.8294611110451812,0.861979082685959,0.8376513235809631,0.013486794605499177,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8203045685279188,0.8426395939086294,0.8302845528455285,0.8241869918699187,0.8617886178861789,0.8358408650076349,0.015017126665068783,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8176311540383064,0.8401287565530142,0.8300232712280801,0.8224621621077203,0.8606992219433794,0.8341889131741,0.01527813379574089,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63,0.10310659408569336,0.0764107013592159,0.27657079696655273,0.19315686174850685,distance,35,14,ball_tree,"{'weights': 'distance', 'n_neighbors': 35, 'leaf_size': 14, 'algorithm': 'ball_tree'}",0.8213197969543147,0.8416243654822335,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8358408650076348,0.014414152843310444,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243352695765264,0.8404306269140992,0.8342727961404101,0.8286351470945134,0.860860000086908,0.8377067679624914,0.012777910643985733,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213197969543147,0.8416243654822335,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8358408650076348,0.014414152843310444,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8189298264456542,0.8393494842381859,0.8321376558829209,0.8215371380869447,0.8594365310756595,0.834278127145873,0.014568106979725562,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.01414790153503418,0.007806065701588701,0.42539286613464355,0.12458047160105791,distance,35,37,brute,"{'weights': 'distance', 'n_neighbors': 35, 'leaf_size': 37, 'algorithm': 'brute'}",0.8213197969543147,0.8416243654822335,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8358408650076348,0.014414152843310444,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8243352695765264,0.8404306269140992,0.8342727961404101,0.8286351470945134,0.860860000086908,0.8377067679624914,0.012777910643985733,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213197969543147,0.8416243654822335,0.8323170731707317,0.823170731707317,0.8607723577235772,0.8358408650076348,0.014414152843310444,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8189298264456542,0.8393494842381859,0.8321376558829209,0.8215371380869447,0.8594365310756595,0.834278127145873,0.014568106979725562,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.05830140113830566,0.06334294498934735,0.2794341564178467,0.09749205522639878,uniform,36,77,kd_tree,"{'weights': 'uniform', 'n_neighbors': 36, 'leaf_size': 77, 'algorithm': 'kd_tree'}",0.8213197969543147,0.8406091370558376,0.8323170731707317,0.8241869918699187,0.8597560975609756,0.8356378193223556,0.013809850933905484,64,0.85750571501143,0.8549657099314198,0.8577958354494667,0.8593194514982224,0.8517013712544439,0.8562576166289965,0.0026730916298048977,0.8241320475867819,0.8392834043411801,0.8340871879094711,0.830976299509518,0.8602632560344733,0.8377484390762848,0.012279624201406459,59,0.8590103207096292,0.8564578331332516,0.8593573338057423,0.8599811525008224,0.8529039336715216,0.8575421147641935,0.002611051299815114,0.8213197969543147,0.8406091370558376,0.8323170731707317,0.8241869918699187,0.8597560975609756,0.8356378193223556,0.013809850933905484,64,0.85750571501143,0.8549657099314198,0.8577958354494667,0.8593194514982224,0.8517013712544439,0.8562576166289965,0.0026730916298048977,0.8188992152627824,0.8382582406143007,0.8320132373936718,0.8224142367183082,0.8587270643942261,0.8340623988766579,0.014112063596366962,61,0.8567640005876768,0.8541381839089348,0.8570954869415262,0.8586999726350513,0.8506220285091893,0.8554639345164757,0.0028293372463119746
21,0.05934529304504395,0.05048845492960732,0.1733769416809082,0.054043048282006526,distance,45,56,ball_tree,"{'weights': 'distance', 'n_neighbors': 45, 'leaf_size': 56, 'algorithm': 'ball_tree'}",0.8192893401015229,0.8416243654822335,0.8282520325203252,0.8292682926829268,0.858739837398374,0.8354347736370764,0.013650855837543057,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8228943157886702,0.8404059156257451,0.8298093729122958,0.8349577768844301,0.8588946937154579,0.8373924149853197,0.012206998376159794,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8192893401015229,0.8416243654822335,0.8282520325203252,0.8292682926829268,0.858739837398374,0.8354347736370764,0.013650855837543057,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8158009884401144,0.8390977691960513,0.8277842885676664,0.8271453694467045,0.8577651550721134,0.8335187141445299,0.01418757707569191,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.01690526008605957,0.006447346044830225,0.38240604400634765,0.1578292671045503,uniform,37,30,kd_tree,"{'weights': 'uniform', 'n_neighbors': 37, 'leaf_size': 30, 'algorithm': 'kd_tree'}",0.8162436548223351,0.8426395939086294,0.8313008130081301,0.823170731707317,0.8607723577235772,0.8348254302339978,0.01567061901693481,66,0.8582677165354331,0.8536957073914148,0.8565261554088369,0.8567800914169629,0.8499238191975622,0.855038697990042,0.002954222409240427,0.8191682486500962,0.8422293589881473,0.8329315833949114,0.8297452928956692,0.8614863661513213,0.8371121700160291,0.014240923826830884,65,0.8598751664562215,0.8551484785873896,0.8581881773207872,0.8575258250901067,0.8511271364941547,0.856372956789732,0.0030301016776315597,0.8162436548223351,0.8426395939086294,0.8313008130081301,0.823170731707317,0.8607723577235772,0.8348254302339978,0.01567061901693481,66,0.8582677165354331,0.8536957073914148,0.8565261554088369,0.8567800914169629,0.8499238191975622,0.855038697990042,0.002954222409240427,0.8136622047295443,0.8398062138204704,0.8309494156165523,0.8213007045759693,0.8597627017729392,0.8330962481030951,0.015984674972766535,67,0.8576152035157933,0.8528977434565723,0.8558726668796448,0.8560991692897603,0.848770149013842,0.8542509864311226,0.0031379748020564165
82,0.092594575881958,0.06549630609484498,0.5565974712371826,0.05202622331841656,uniform,32,35,ball_tree,"{'weights': 'uniform', 'n_neighbors': 32, 'leaf_size': 35, 'algorithm': 'ball_tree'}",0.8233502538071066,0.8385786802030457,0.8292682926829268,0.823170731707317,0.8597560975609756,0.8348248111922743,0.01366761505398913,67,0.8615697231394462,0.858013716027432,0.8610970035551041,0.861604875571356,0.8555104113763332,0.8595591459339342,0.0024237591310014564,0.8258606323344976,0.8375737118992841,0.8309394524163767,0.8282183044238127,0.8602900689868211,0.8365764340121583,0.012488341316743532,68,0.8630002787964374,0.8595605121804075,0.8622997918275629,0.8620405786667633,0.8566484150699482,0.8607099153082238,0.002339275484606045,0.8233502538071066,0.8385786802030457,0.8292682926829268,0.823170731707317,0.8597560975609756,0.8348248111922743,0.01366761505398913,67,0.8615697231394462,0.858013716027432,0.8610970035551041,0.861604875571356,0.8555104113763332,0.8595591459339342,0.0024237591310014564,0.8210416236522864,0.8363727615052017,0.8290222064432992,0.8212493801041003,0.8581728199531219,0.8331717583316018,0.013724442096727204,66,0.861028583186988,0.8573795989416615,0.8605300729428242,0.860997778389665,0.8546879004207243,0.8589247867763726,0.0025155122212987932
