id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_weights,param_n_neighbors,param_leaf_size,param_algorithm,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
52,0.4102617740631104,0.06139167761881428,1.0574480056762696,0.10458438680097852,distance,43,12,kd_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 12, 'algorithm': 'kd_tree'}",0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783172348095442,0.8817286235084169,0.8847313863620004,0.8908099914311769,0.889214083429031,0.8849602639080338,0.004624716484696746,65,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8763846597435215,0.8734544012995982,0.8813266976390121,0.8872754049960939,0.8868826668946357,0.8810647661145723,0.005519232939243854,74,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
48,0.5512171268463135,0.11070972406729467,1.28629789352417,0.1405624869032909,distance,43,19,kd_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 19, 'algorithm': 'kd_tree'}",0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783172348095442,0.8817286235084169,0.8847313863620004,0.8908099914311769,0.889214083429031,0.8849602639080338,0.004624716484696746,65,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8763846597435215,0.8734544012995982,0.8813266976390121,0.8872754049960939,0.8868826668946357,0.8810647661145723,0.005519232939243854,74,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
64,0.4142159938812256,0.0619068643467891,1.1965966701507569,0.2031671394927962,distance,43,11,kd_tree,"{'weights': 'distance', 'n_neighbors': 43, 'leaf_size': 11, 'algorithm': 'kd_tree'}",0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783172348095442,0.8817286235084169,0.8847313863620004,0.8908099914311769,0.889214083429031,0.8849602639080338,0.004624716484696746,65,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.8753219989696033,0.8830499742400825,0.8887171561051005,0.88768675940237,0.8824443641491986,0.005346209870703982,74,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8763846597435215,0.8734544012995982,0.8813266976390121,0.8872754049960939,0.8868826668946357,0.8810647661145723,0.005519232939243854,74,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
73,0.29462323188781736,0.06357455646462262,1.6987120151519775,0.15264908534056343,uniform,39,44,kd_tree,"{'weights': 'uniform', 'n_neighbors': 39, 'leaf_size': 44, 'algorithm': 'kd_tree'}",0.878475798146241,0.8732612055641422,0.8820195775373518,0.8882019577537352,0.8887171561051005,0.8821351390213141,0.005869924420674983,77,0.8942555383822772,0.8968448164842241,0.8973599484867998,0.8941403734707019,0.8955569864777849,0.8956315326603574,0.0013101108366770189,0.8792377481546886,0.8794535992362955,0.8839345553659341,0.8900297149877875,0.8903500435050025,0.8846011322499416,0.004862649503764103,72,0.8960798147221708,0.8980801480109106,0.8992343518571944,0.8960647694567604,0.8974323036843581,0.8973782775462789,0.0012125891329860879,0.878475798146241,0.8732612055641422,0.8820195775373518,0.8882019577537352,0.8887171561051005,0.8821351390213141,0.005869924420674983,77,0.8942555383822772,0.8968448164842241,0.8973599484867998,0.8941403734707019,0.8955569864777849,0.8956315326603574,0.0013101108366770189,0.8774915952831491,0.871409766567973,0.8803695231186205,0.8867149711943787,0.8878899473127773,0.8807751606953798,0.006075499785151152,77,0.8932624834042756,0.8958986749842311,0.8964696925570732,0.8930003524675203,0.8944273386080417,0.8946117084042283,0.0013826971011233358
46,0.4311103820800781,0.23138668818361374,1.8026251792907715,0.37449523080771185,uniform,41,58,kd_tree,"{'weights': 'uniform', 'n_neighbors': 41, 'leaf_size': 58, 'algorithm': 'kd_tree'}",0.8759011328527292,0.874806800618238,0.8825347758887172,0.8871715610510046,0.88768675940237,0.8816202059626118,0.005432998099162674,78,0.8937403400309119,0.8958145524790727,0.8964584674822923,0.8931101094655506,0.894011590470058,0.894627011985577,0.0012829969378261728,0.8767340224618829,0.8811621571961167,0.8844546293094702,0.8892597597824159,0.889206233149855,0.8841633603799481,0.004810217722384064,81,0.895709617230643,0.8969379076688395,0.8983998333409211,0.8951449362322106,0.8959171523163636,0.8964218893577955,0.0011464063543759988,0.8759011328527292,0.874806800618238,0.8825347758887172,0.8871715610510046,0.88768675940237,0.8816202059626118,0.005432998099162674,78,0.8937403400309119,0.8958145524790727,0.8964584674822923,0.8931101094655506,0.894011590470058,0.894627011985577,0.0012829969378261728,0.8749234239788206,0.8729477614998262,0.880904634097889,0.885692548197735,0.8868749723023831,0.8802686680153308,0.0055791306032924575,78,0.8927197907441465,0.8948800466400824,0.8955465023150231,0.891979877983448,0.892844501454622,0.8935941438274643,0.0013709530206442043
7,0.35539536476135253,0.10884201889127082,1.848715353012085,0.6787792018852611,uniform,41,21,kd_tree,"{'weights': 'uniform', 'n_neighbors': 41, 'leaf_size': 21, 'algorithm': 'kd_tree'}",0.8759011328527292,0.874806800618238,0.8825347758887172,0.8871715610510046,0.88768675940237,0.8816202059626118,0.005432998099162674,78,0.8937403400309119,0.8958145524790727,0.8964584674822923,0.8931101094655506,0.894011590470058,0.894627011985577,0.0012829969378261728,0.8767340224618829,0.8811621571961167,0.8844546293094702,0.8892597597824159,0.889206233149855,0.8841633603799481,0.004810217722384064,81,0.895709617230643,0.8969379076688395,0.8983998333409211,0.8951449362322106,0.8959171523163636,0.8964218893577955,0.0011464063543759988,0.8759011328527292,0.874806800618238,0.8825347758887172,0.8871715610510046,0.88768675940237,0.8816202059626118,0.005432998099162674,78,0.8937403400309119,0.8958145524790727,0.8964584674822923,0.8931101094655506,0.894011590470058,0.894627011985577,0.0012829969378261728,0.8749234239788206,0.8729477614998262,0.880904634097889,0.885692548197735,0.8868749723023831,0.8802686680153308,0.0055791306032924575,78,0.8927197907441465,0.8948800466400824,0.8955465023150231,0.891979877983448,0.892844501454622,0.8935941438274643,0.0013709530206442043
36,0.41199264526367185,0.0865285481902403,2.9848841190338136,0.3434650724711689,distance,49,81,ball_tree,"{'weights': 'distance', 'n_neighbors': 49, 'leaf_size': 81, 'algorithm': 'ball_tree'}",0.8769309989701339,0.8696548171045853,0.8845955692941783,0.8871715610510046,0.889747552807831,0.8816200998455466,0.007360479464009591,80,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8779627407913442,0.8768863982642964,0.8864364778032644,0.889359181784853,0.8911969398072423,0.8843683476902001,0.005879228255141929,73,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8769309989701339,0.8696548171045853,0.8845955692941783,0.8871715610510046,0.889747552807831,0.8816200998455466,0.007360479464009591,80,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8757343728272757,0.8677229120683979,0.8829449714317945,0.8855085550303974,0.8890155299860708,0.8801852682687873,0.007603257956779057,84,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
15,0.4226217746734619,0.12962478374138361,1.3597824096679687,0.051106752105950524,distance,47,89,kd_tree,"{'weights': 'distance', 'n_neighbors': 47, 'leaf_size': 89, 'algorithm': 'kd_tree'}",0.8774459320288363,0.871200412158681,0.8830499742400825,0.88768675940237,0.8887171561051005,0.8816200467870139,0.00656065050057722,81,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783420720323971,0.8782365382581452,0.884910840449168,0.8896483386698695,0.8901350472754177,0.8842545673369994,0.005201495604459656,79,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.871200412158681,0.8830499742400825,0.88768675940237,0.8887171561051005,0.8816200467870139,0.00656065050057722,81,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8762461745471218,0.8692819612757007,0.881385434192777,0.8861316965843243,0.8879274948855327,0.8801945522970913,0.0067991266014042675,80,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
19,0.17617206573486327,0.08593148150702583,8.351153755187989,1.7207053827542882,distance,47,26,brute,"{'weights': 'distance', 'n_neighbors': 47, 'leaf_size': 26, 'algorithm': 'brute'}",0.8774459320288363,0.871200412158681,0.8830499742400825,0.88768675940237,0.8887171561051005,0.8816200467870139,0.00656065050057722,81,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8783420720323971,0.8782365382581452,0.884910840449168,0.8896483386698695,0.8901350472754177,0.8842545673369994,0.005201495604459656,79,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8774459320288363,0.871200412158681,0.8830499742400825,0.88768675940237,0.8887171561051005,0.8816200467870139,0.00656065050057722,81,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8762461745471218,0.8692819612757007,0.881385434192777,0.8861316965843243,0.8879274948855327,0.8801945522970913,0.0067991266014042675,80,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
24,0.0745549201965332,0.026121124562311082,5.374464845657348,0.6749147533790427,distance,48,99,brute,"{'weights': 'distance', 'n_neighbors': 48, 'leaf_size': 99, 'algorithm': 'brute'}",0.8779608650875386,0.8706852138073158,0.8835651725914477,0.8866563626996393,0.8892323544564658,0.8816199937284814,0.006634084765976792,83,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.878880376405049,0.8777278807715251,0.885499101886816,0.888744357472959,0.890703555769146,0.884311054461099,0.00519153436335854,76,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8779608650875386,0.8706852138073158,0.8835651725914477,0.8866563626996393,0.8892323544564658,0.8816199937284814,0.006634084765976792,83,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8767690770670185,0.8687659458177729,0.8818987763268961,0.8850314066236288,0.8884902047489128,0.8801910821168457,0.006891505718223377,82,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
87,0.4012152671813965,0.08492456196113327,3.6489370346069334,0.8310759730712576,distance,48,94,ball_tree,"{'weights': 'distance', 'n_neighbors': 48, 'leaf_size': 94, 'algorithm': 'ball_tree'}",0.8779608650875386,0.8706852138073158,0.8835651725914477,0.8866563626996393,0.8892323544564658,0.8816199937284814,0.006634084765976792,83,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.878880376405049,0.8777278807715251,0.885499101886816,0.888744357472959,0.890703555769146,0.884311054461099,0.00519153436335854,76,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8779608650875386,0.8706852138073158,0.8835651725914477,0.8866563626996393,0.8892323544564658,0.8816199937284814,0.006634084765976792,83,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8767690770670185,0.8687659458177729,0.8818987763268961,0.8850314066236288,0.8884902047489128,0.8801910821168457,0.006891505718223377,82,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
30,0.07351841926574706,0.056264071572607814,5.484398937225341,0.7869805607704976,uniform,40,75,brute,"{'weights': 'uniform', 'n_neighbors': 40, 'leaf_size': 75, 'algorithm': 'brute'}",0.8774459320288363,0.8732612055641422,0.884080370942813,0.8845955692941783,0.8882019577537352,0.881517007116741,0.005393864215040315,85,0.8943843379701185,0.8960721184803606,0.8971023824855119,0.8931101094655506,0.8958145524790727,0.8952967001761228,0.0013959596618215002,0.8782247699608515,0.880074952593378,0.8856658245592577,0.8865964262501164,0.8897761773204461,0.8840676301368099,0.004280584893307081,83,0.8962148182573937,0.8972059532968658,0.8989117460029665,0.8950530984307771,0.8976851579908669,0.897014154795774,0.0013093941584370328,0.8774459320288363,0.8732612055641422,0.884080370942813,0.8845955692941783,0.8882019577537352,0.881517007116741,0.005393864215040315,85,0.8943843379701185,0.8960721184803606,0.8971023824855119,0.8931101094655506,0.8958145524790727,0.8952967001761228,0.0013959596618215002,0.8765055966213453,0.8714121381622395,0.8823906963444589,0.8829362156618381,0.8873693796584499,0.8801228052896664,0.0055593411155634865,85,0.8933767418402105,0.8950948292332169,0.896215199237447,0.8919500617410525,0.8946946213444124,0.894266290679268,0.0014713532202378409
74,0.3115367412567139,0.09832463357189969,3.743395471572876,0.3635166128146914,uniform,46,63,ball_tree,"{'weights': 'uniform', 'n_neighbors': 46, 'leaf_size': 63, 'algorithm': 'ball_tree'}",0.878475798146241,0.86913961875322,0.880473982483256,0.8851107676455435,0.8887171561051005,0.8803834646266722,0.006661370165344783,86,0.8916795466254508,0.8928525434642627,0.8937540244687702,0.8911783644558918,0.8932388924661945,0.8925406742961141,0.0009648231546252454,0.8793842647810785,0.876076536709479,0.8820349296204661,0.887263158237878,0.8901178497613536,0.882975347822051,0.005114186361152567,87,0.8937696933976123,0.8941411066311826,0.8956254768501585,0.8933122216676816,0.8953118659825099,0.894432072905829,0.0008917088777828761,0.878475798146241,0.86913961875322,0.880473982483256,0.8851107676455435,0.8887171561051005,0.8803834646266722,0.006661370165344783,86,0.8916795466254508,0.8928525434642627,0.8937540244687702,0.8911783644558918,0.8932388924661945,0.8925406742961141,0.0009648231546252454,0.8774202240060776,0.8672426262108601,0.8787488109783546,0.8833732750205575,0.8879036810266943,0.8789377234485087,0.006916303997357862,86,0.8906080686110772,0.8918024788776194,0.8927834916107769,0.8899605283730377,0.892045103668692,0.8914399342282406,0.0010181804559157813
67,0.14845218658447265,0.09135269943118142,6.005084753036499,0.34915227004599386,uniform,43,19,brute,"{'weights': 'uniform', 'n_neighbors': 43, 'leaf_size': 19, 'algorithm': 'brute'}",0.8764160659114315,0.8737764039155075,0.8815043791859866,0.884080370942813,0.8856259659969088,0.8802806371905294,0.004511053597002116,87,0.89258114374034,0.8928525434642627,0.8955569864777849,0.8920798454603992,0.894011590470058,0.8934164219225689,0.0012440520416480035,0.8773504495306728,0.880615749851861,0.8832771470630597,0.8864472773651413,0.8872010475856587,0.8829783342792787,0.003666307537587407,86,0.8945616889716357,0.894138299921259,0.897472425825965,0.8941974765249829,0.8959006898236114,0.8952541162134908,0.0012790577691959514,0.8764160659114315,0.8737764039155075,0.8815043791859866,0.884080370942813,0.8856259659969088,0.8802806371905294,0.004511053597002116,87,0.89258114374034,0.8928525434642627,0.8955569864777849,0.8920798454603992,0.894011590470058,0.8934164219225689,0.0012440520416480035,0.8754040162354749,0.8719507965380675,0.8797710250264033,0.8824423076778252,0.8847042517830654,0.8788544794521671,0.004636786337065808,87,0.8915404409039149,0.8918420026984928,0.894592723082377,0.8908897827048204,0.8929153651599246,0.8923560629099059,0.0012957578887612363
92,0.3587514877319336,0.02758785704890514,2.465063047409058,0.42357606237789847,uniform,45,87,kd_tree,"{'weights': 'uniform', 'n_neighbors': 45, 'leaf_size': 87, 'algorithm': 'kd_tree'}",0.8759011328527292,0.8706852138073158,0.8809891808346213,0.884080370942813,0.8871715610510046,0.8797654918976967,0.005871118754019337,88,0.8915507470376095,0.8923374114616871,0.894011590470058,0.8923374114616871,0.8936252414681262,0.8927724803798336,0.0009092631715821474,0.8767371173028267,0.8778565882853675,0.8827939995637305,0.8863176555779285,0.8886706240023315,0.882475196946437,0.004636950373013465,88,0.893511545288621,0.8936022095363986,0.8960186032344184,0.8943897070903939,0.8955856670546187,0.8946215464408901,0.001020411290558438,0.8759011328527292,0.8706852138073158,0.8809891808346213,0.884080370942813,0.8871715610510046,0.8797654918976967,0.005871118754019337,88,0.8915507470376095,0.8923374114616871,0.894011590470058,0.8923374114616871,0.8936252414681262,0.8927724803798336,0.0009092631715821474,0.8749726072555342,0.8687911881644789,0.87924356066491,0.8824263730247958,0.8862784050989373,0.8783424268417311,0.006050657052017582,89,0.8905154540828655,0.8913404954139736,0.8930084631289098,0.8911680729920133,0.89248936632131,0.8917043703878145,0.0009110892784449265
16,0.47062063217163086,0.12999875675156447,4.8083264350891115,0.9593767195563441,uniform,45,55,ball_tree,"{'weights': 'uniform', 'n_neighbors': 45, 'leaf_size': 55, 'algorithm': 'ball_tree'}",0.8759011328527292,0.8706852138073158,0.8809891808346213,0.884080370942813,0.8871715610510046,0.8797654918976967,0.005871118754019337,88,0.8915507470376095,0.8923374114616871,0.894011590470058,0.8923374114616871,0.8936252414681262,0.8927724803798336,0.0009092631715821474,0.8767371173028267,0.8778565882853675,0.8827939995637305,0.8863176555779285,0.8886706240023315,0.882475196946437,0.004636950373013465,88,0.893511545288621,0.8936022095363986,0.8960186032344184,0.8943897070903939,0.8955856670546187,0.8946215464408901,0.001020411290558438,0.8759011328527292,0.8706852138073158,0.8809891808346213,0.884080370942813,0.8871715610510046,0.8797654918976967,0.005871118754019337,88,0.8915507470376095,0.8923374114616871,0.894011590470058,0.8923374114616871,0.8936252414681262,0.8927724803798336,0.0009092631715821474,0.8749726072555342,0.8687911881644789,0.87924356066491,0.8824263730247958,0.8862784050989373,0.8783424268417311,0.006050657052017582,89,0.8905154540828655,0.8913404954139736,0.8930084631289098,0.8911680729920133,0.89248936632131,0.8917043703878145,0.0009110892784449265
2,0.2658882141113281,0.07605198611370993,2.4965277671813966,0.5683554340878738,uniform,48,43,ball_tree,"{'weights': 'uniform', 'n_neighbors': 48, 'leaf_size': 43, 'algorithm': 'ball_tree'}",0.8764160659114315,0.8686244204018547,0.880473982483256,0.884080370942813,0.88768675940237,0.879456319828345,0.006583780230764051,90,0.8898763523956723,0.8920798454603992,0.8933676754668384,0.89079201545396,0.8923374114616871,0.8916906600477115,0.0012232258789810102,0.8772321676845307,0.8756946354328048,0.8824493224054932,0.8863009443385484,0.8889998525351438,0.8821353844793041,0.005100904838724614,90,0.8922381967195198,0.8935349531574353,0.8953339510598143,0.8929127438135058,0.8943929445957701,0.893682557869209,0.0010892500845333288,0.8764160659114315,0.8686244204018547,0.880473982483256,0.884080370942813,0.88768675940237,0.879456319828345,0.006583780230764051,90,0.8898763523956723,0.8920798454603992,0.8933676754668384,0.89079201545396,0.8923374114616871,0.8916906600477115,0.0012232258789810102,0.8753443914500535,0.8667581012846406,0.8788070068505623,0.8822900293128588,0.886901642076879,0.8780202341949987,0.006807721198912574,91,0.8887085727978743,0.891009375941268,0.8923833763721435,0.8895467793999565,0.8911150739722844,0.8905526356967053,0.001287546096269767
10,0.4622210502624512,0.10232475138598265,5.280060863494873,0.8424993191374779,uniform,48,51,ball_tree,"{'weights': 'uniform', 'n_neighbors': 48, 'leaf_size': 51, 'algorithm': 'ball_tree'}",0.8764160659114315,0.8686244204018547,0.880473982483256,0.884080370942813,0.88768675940237,0.879456319828345,0.006583780230764051,90,0.8898763523956723,0.8920798454603992,0.8933676754668384,0.89079201545396,0.8923374114616871,0.8916906600477115,0.0012232258789810102,0.8772321676845307,0.8756946354328048,0.8824493224054932,0.8863009443385484,0.8889998525351438,0.8821353844793041,0.005100904838724614,90,0.8922381967195198,0.8935349531574353,0.8953339510598143,0.8929127438135058,0.8943929445957701,0.893682557869209,0.0010892500845333288,0.8764160659114315,0.8686244204018547,0.880473982483256,0.884080370942813,0.88768675940237,0.879456319828345,0.006583780230764051,90,0.8898763523956723,0.8920798454603992,0.8933676754668384,0.89079201545396,0.8923374114616871,0.8916906600477115,0.0012232258789810102,0.8753443914500535,0.8667581012846406,0.8788070068505623,0.8822900293128588,0.886901642076879,0.8780202341949987,0.006807721198912574,91,0.8887085727978743,0.891009375941268,0.8923833763721435,0.8895467793999565,0.8911150739722844,0.8905526356967053,0.001287546096269767
90,0.09472193717956542,0.04620894398979005,10.626054573059083,2.6206831870342966,uniform,44,92,brute,"{'weights': 'uniform', 'n_neighbors': 44, 'leaf_size': 92, 'algorithm': 'brute'}",0.874356333676622,0.8706852138073158,0.8815043791859866,0.8835651725914477,0.8861411643482741,0.8792504527219294,0.005805077392581202,92,0.8911643482740855,0.8923374114616871,0.8950418544752092,0.8916934964584675,0.8950418544752092,0.8930557930289318,0.0016636326168640945,0.8752640100286453,0.8771750287833059,0.8831760581729349,0.8858626564205061,0.8876784197896888,0.8818312346390161,0.0048385778521733164,92,0.8931486118154626,0.8935393058548914,0.8969428019591056,0.893858365938025,0.8969750131702915,0.8948928197475553,0.0017018996662212231,0.874356333676622,0.8706852138073158,0.8815043791859866,0.8835651725914477,0.8861411643482741,0.8792504527219294,0.005805077392581202,92,0.8911643482740855,0.8923374114616871,0.8950418544752092,0.8916934964584675,0.8950418544752092,0.8930557930289318,0.0016636326168640945,0.8733558593232782,0.868881877822926,0.8797637860165815,0.8818252919606745,0.885314968916984,0.8778283568080889,0.0059298137860765,93,0.8901025489360109,0.8913385081330365,0.8940707787747728,0.8904860270448366,0.8939323561659861,0.8919860438109286,0.001694175749411225
54,0.5162709712982178,0.10943063949421145,3.2920579433441164,0.7663756066669758,distance,4,99,ball_tree,"{'weights': 'distance', 'n_neighbors': 4, 'leaf_size': 99, 'algorithm': 'ball_tree'}",0.8779608650875386,0.8763523956723338,0.8778979907264297,0.8825347758887172,0.880473982483256,0.879044001971655,0.0021891376639244214,93,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8781415179129176,0.8776535835810101,0.877971744434029,0.8826157059543763,0.8806222484230509,0.8794009600610767,0.0019239705204512527,93,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8779608650875386,0.8763523956723338,0.8778979907264297,0.8825347758887172,0.880473982483256,0.879044001971655,0.0021891376639244214,93,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8775214240155957,0.8756974782054753,0.8768862881134394,0.8819037863945696,0.8803397329308701,0.8784697419319899,0.0022970244553444405,88,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
65,0.3289947032928467,0.04303858958795601,0.4204533100128174,0.07238139276397514,distance,3,92,kd_tree,"{'weights': 'distance', 'n_neighbors': 3, 'leaf_size': 92, 'algorithm': 'kd_tree'}",0.8717816683831102,0.8742916022668727,0.8701700154559505,0.8861411643482741,0.880473982483256,0.8765716865874926,0.005931732800051826,94,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8717059495595653,0.875603558528687,0.8702773870597835,0.8864076403926765,0.8806162637365935,0.8769221598554612,0.005945104024702119,94,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8717816683831102,0.8742916022668727,0.8701700154559505,0.8861411643482741,0.880473982483256,0.8765716865874926,0.005931732800051826,94,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8713744987682999,0.8736827428712972,0.8692738644891784,0.8853973887676617,0.8803738739877521,0.876020473776838,0.005990750113108336,94,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
95,0.29527697563171384,0.08856857573502408,8.449481201171874,2.1642231041632707,distance,3,88,brute,"{'weights': 'distance', 'n_neighbors': 3, 'leaf_size': 88, 'algorithm': 'brute'}",0.8717816683831102,0.8742916022668727,0.8701700154559505,0.8861411643482741,0.880473982483256,0.8765716865874926,0.005931732800051826,94,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8717059495595653,0.875603558528687,0.8702773870597835,0.8864076403926765,0.8806162637365935,0.8769221598554612,0.005945104024702119,94,1.0,0.9998716491570764,0.9997429338301059,0.9997429338301059,0.9997429338656862,0.999820090136595,0.00010284471104147396,0.8717816683831102,0.8742916022668727,0.8701700154559505,0.8861411643482741,0.880473982483256,0.8765716865874926,0.005931732800051826,94,1.0,0.9998712169993561,0.9997424339987122,0.9997424339987122,0.9997424339987122,0.9998197037990983,0.00010302640051511603,0.8713744987682999,0.8736827428712972,0.8692738644891784,0.8853973887676617,0.8803738739877521,0.876020473776838,0.005990750113108336,94,1.0,0.9998713107406032,0.999742502877295,0.9997425029314565,0.9997425028861948,0.9998197638871099,0.00010300477237806093
