id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_141228,65,64,62,72,10,65,65,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.11711711711711711,0.11261261261261261,0.0,0.28378378378378377,0.0,0.24324324324324326,0.0045045045045045045,0.06306306306306306,0.11261261261261261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11261261261261261,0.0,0.06306306306306306,0.0,0.11711711711711711,0.11261261261261261,0.0,0.28378378378378377,0.0,0.24324324324324326,0.0045045045045045045,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.0,0.013574660633484163,0.01809954751131222,0.0,0.05429864253393665,0.0,0.01809954751131222,0.0,0.004524886877828055,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_141596,65,64,60,72,12,65,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.08620689655172414,0.0,0.11206896551724138,0.33620689655172414,0.0,0.29310344827586204,0.0,0.14655172413793102,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.08620689655172414,0.0,0.11206896551724138,0.33620689655172414,0.0,0.29310344827586204,0.0,0.14655172413793102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.017391304347826087,0.13043478260869565,0.0,0.0782608695652174,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_142344,67,67,65,76,11,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.1259259259259259,0.0,0.13333333333333333,0.0,0.17037037037037037,0.25925925925925924,0.0,0.25925925925925924,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.25925925925925924,0.0,0.044444444444444446,0.007407407407407408,0.0,0.1259259259259259,0.0,0.13333333333333333,0.0,0.17037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.014925373134328358,0.0,0.0,0.029850746268656716,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_142446,67,67,65,77,12,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.1015625,0.0,0.1953125,0.0,0.1640625,0.2890625,0.0,0.1171875,0.0,0.109375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890625,0.0,0.1171875,0.0,0.109375,0.0234375,0.0,0.1015625,0.0,0.1953125,0.0,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.023622047244094488,0.0,0.007874015748031496,0.07874015748031496,0.0,0.007874015748031496,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143204,62,65,60,72,12,62,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.12307692307692308,0.0,0.05384615384615385,0.34615384615384615,0.0,0.18461538461538463,0.0,0.13846153846153847,0.08461538461538462,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.12307692307692308,0.0,0.05384615384615385,0.34615384615384615,0.0,0.18461538461538463,0.0,0.13846153846153847,0.08461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.0,0.15503875968992248,0.0,0.007751937984496124,0.0,0.03875968992248062,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143340,65,64,60,70,10,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.16049382716049382,0.0,0.2345679012345679,0.345679012345679,0.0,0.14814814814814814,0.0,0.06172839506172839,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.16049382716049382,0.0,0.2345679012345679,0.345679012345679,0.0,0.14814814814814814,0.0,0.06172839506172839,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143531,69,65,65,77,12,69,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.20707070707070707,0.0,0.31313131313131315,0.06565656565656566,0.025252525252525252,0.20707070707070707,0.0,0.08080808080808081,0.0,0.015151515151515152,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20707070707070707,0.0,0.08080808080808081,0.0,0.015151515151515152,0.08585858585858586,0.0,0.20707070707070707,0.0,0.31313131313131315,0.06565656565656566,0.025252525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.04060913705583756,0.0,0.06598984771573604,0.0,0.0,0.050761421319796954,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143565,62,62,57,69,12,62,62,62,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.007874015748031496,0.09448818897637795,0.0,0.3858267716535433,0.0,0.11811023622047244,0.25196850393700787,0.0,0.08661417322834646,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448818897637795,0.0,0.3858267716535433,0.0,0.11811023622047244,0.25196850393700787,0.0,0.08661417322834646,0.0,0.05511811023622047,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143585,64,64,60,74,14,64,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.09433962264150944,0.0,0.19811320754716982,0.09433962264150944,0.0,0.25471698113207547,0.0,0.12264150943396226,0.0,0.09433962264150944,0.08490566037735849,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.12264150943396226,0.0,0.19811320754716982,0.09433962264150944,0.0,0.25471698113207547,0.0,0.12264150943396226,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.05714285714285714,0.009523809523809525,0.0,0.047619047619047616,0.0,0.009523809523809525,0.0,0.02857142857142857,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_143613,62,62,60,71,11,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.1810344827586207,0.0,0.1206896551724138,0.22413793103448276,0.0,0.19827586206896552,0.0,0.19827586206896552,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.1810344827586207,0.0,0.1206896551724138,0.22413793103448276,0.0,0.19827586206896552,0.0,0.19827586206896552,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144140,60,64,60,72,12,60,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,0.11805555555555555,0.3819444444444444,0.0,0.18055555555555555,0.0,0.125,0.0,0.006944444444444444,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.11805555555555555,0.3819444444444444,0.0,0.18055555555555555,0.0,0.125,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.006993006993006993,0.16783216783216784,0.0,0.02097902097902098,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144502,65,67,65,79,14,65,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.16521739130434782,0.0,0.2608695652173913,0.043478260869565216,0.09565217391304348,0.24347826086956523,0.0,0.08695652173913043,0.0,0.043478260869565216,0.008695652173913044,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24347826086956523,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,0.1826086956521739,0.0,0.2608695652173913,0.043478260869565216,0.09565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.06140350877192982,0.0,0.06140350877192982,0.008771929824561403,0.017543859649122806,0.07894736842105263,0.0,0.02631578947368421,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144547,62,62,60,72,12,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.2222222222222222,0.0,0.26495726495726496,0.23076923076923078,0.0,0.15384615384615385,0.0,0.05128205128205128,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.2222222222222222,0.0,0.26495726495726496,0.23076923076923078,0.0,0.15384615384615385,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.017241379310344827,0.017241379310344827,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144599,62,64,60,71,11,62,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.16071428571428573,0.0,0.25,0.21428571428571427,0.0,0.22321428571428573,0.0,0.09821428571428571,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.16071428571428573,0.0,0.25,0.21428571428571427,0.0,0.22321428571428573,0.0,0.09821428571428571,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.09009009009009009,0.009009009009009009,0.0,0.04504504504504504,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144689,62,62,57,72,15,62,60,60,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0064516129032258064,0.11612903225806452,0.0,0.23225806451612904,0.0,0.13548387096774195,0.16774193548387098,0.0,0.12903225806451613,0.0,0.14838709677419354,0.0,0.03225806451612903,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.23225806451612904,0.0,0.13548387096774195,0.16774193548387098,0.0,0.12903225806451613,0.0,0.16774193548387098,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.07142857142857142,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_144810,67,67,60,74,14,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.08275862068965517,0.0,0.08275862068965517,0.14482758620689656,0.0,0.2413793103448276,0.0,0.23448275862068965,0.034482758620689655,0.05517241379310345,0.09655172413793103,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11724137931034483,0.0,0.0896551724137931,0.0,0.08275862068965517,0.14482758620689656,0.0,0.2413793103448276,0.0,0.23448275862068965,0.034482758620689655,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.013888888888888888,0.0,0.04861111111111111,0.0,0.034722222222222224,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_145132,72,67,67,76,9,72,72,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,0.2911392405063291,0.0,0.21518987341772153,0.20253164556962025,0.0,0.12658227848101267,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,0.0,0.12658227848101267,0.0,0.02531645569620253,0.0,0.0,0.13924050632911392,0.0,0.2911392405063291,0.0,0.21518987341772153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0641025641025641,0.0,0.01282051282051282,0.02564102564102564,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_145502,67,69,65,79,14,67,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.05825242718446602,0.0,0.1407766990291262,0.0,0.11165048543689321,0.20388349514563106,0.0,0.19902912621359223,0.0,0.13106796116504854,0.10679611650485436,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20388349514563106,0.0,0.19902912621359223,0.0,0.13106796116504854,0.11650485436893204,0.0,0.0970873786407767,0.0,0.1407766990291262,0.0,0.11165048543689321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.00975609756097561,0.0,0.024390243902439025,0.0,0.004878048780487805,0.02926829268292683,0.0,0.02926829268292683,0.0,0.03414634146341464,0.03414634146341464,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_145987,67,67,65,76,11,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.19008264462809918,0.0,0.19008264462809918,0.0,0.12396694214876033,0.2644628099173554,0.0,0.17355371900826447,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644628099173554,0.0,0.17355371900826447,0.0,0.049586776859504134,0.008264462809917356,0.0,0.19008264462809918,0.0,0.19008264462809918,0.0,0.12396694214876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.016666666666666666,0.0,0.008333333333333333,0.058333333333333334,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_146074,69,62,60,77,17,69,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.13071895424836602,0.0,0.0784313725490196,0.1568627450980392,0.0,0.16993464052287582,0.0,0.17647058823529413,0.013071895424836602,0.0457516339869281,0.06535947712418301,0.0,0.0915032679738562,0.0,0.0392156862745098,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.0,0.2222222222222222,0.0,0.11764705882352941,0.16339869281045752,0.0,0.16993464052287582,0.0,0.17647058823529413,0.013071895424836602,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.006578947368421052,0.019736842105263157,0.0,0.013157894736842105,0.0,0.019736842105263157,0.0,0.0,0.006578947368421052,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_146341,62,62,60,70,10,62,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.3076923076923077,0.0,0.18956043956043955,0.22252747252747251,0.0,0.13186813186813187,0.0,0.046703296703296704,0.008241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.3076923076923077,0.0,0.18956043956043955,0.22252747252747251,0.0,0.13186813186813187,0.0,0.046703296703296704,0.008241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.1046831955922865,0.0,0.0027548209366391185,0.03856749311294766,0.0,0.03581267217630854,0.0,0.013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_146745,62,62,57,71,14,62,57,60,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.12195121951219512,0.0,0.25609756097560976,0.0,0.15853658536585366,0.23170731707317074,0.0,0.0975609756097561,0.0,0.10975609756097561,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.25609756097560976,0.0,0.15853658536585366,0.23170731707317074,0.0,0.0975609756097561,0.0,0.12195121951219512,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.012345679012345678,0.08641975308641975,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_146752,62,62,57,69,12,62,57,60,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.1375,0.0,0.275,0.0,0.1125,0.25,0.0,0.1125,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.275,0.0,0.1125,0.25,0.0,0.1125,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_147287,67,67,60,74,14,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.03414634146341464,0.0,0.024390243902439025,0.11219512195121951,0.0,0.28780487804878047,0.0,0.24390243902439024,0.0,0.0975609756097561,0.14634146341463414,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16097560975609757,0.0,0.07317073170731707,0.0,0.024390243902439025,0.11219512195121951,0.0,0.28780487804878047,0.0,0.24390243902439024,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.004901960784313725,0.0,0.07352941176470588,0.0,0.024509803921568627,0.0,0.004901960784313725,0.049019607843137254,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_148030,67,64,60,77,17,67,69,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.010810810810810811,0.0,0.032432432432432434,0.05405405405405406,0.0,0.1891891891891892,0.0,0.23783783783783785,0.0,0.1783783783783784,0.15135135135135136,0.0,0.0972972972972973,0.0,0.032432432432432434,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.10810810810810811,0.0,0.06486486486486487,0.05945945945945946,0.0,0.1891891891891892,0.0,0.23783783783783785,0.0,0.1783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.010869565217391304,0.0,0.02717391304347826,0.0,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_148101,72,65,65,79,14,72,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.12209302325581395,0.0,0.19186046511627908,0.16279069767441862,0.005813953488372093,0.26744186046511625,0.0,0.09883720930232558,0.0,0.029069767441860465,0.040697674418604654,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26744186046511625,0.0,0.09883720930232558,0.0,0.029069767441860465,0.10465116279069768,0.0,0.13953488372093023,0.0,0.19186046511627908,0.16279069767441862,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.017543859649122806,0.0,0.011695906432748537,0.04678362573099415,0.0,0.0935672514619883,0.0,0.005847953216374269,0.0,0.0,0.017543859649122806,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_148131,60,62,60,69,9,60,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,0.0,0.23780487804878048,0.0,0.17682926829268292,0.2865853658536585,0.0,0.15853658536585366,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,0.0,0.23780487804878048,0.0,0.17682926829268292,0.2865853658536585,0.0,0.15853658536585366,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.06134969325153374,0.0,0.0,0.06134969325153374,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_149031,62,62,60,70,10,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.11650485436893204,0.0,0.11650485436893204,0.2621359223300971,0.0,0.2524271844660194,0.0,0.20388349514563106,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.11650485436893204,0.0,0.11650485436893204,0.2621359223300971,0.0,0.2524271844660194,0.0,0.20388349514563106,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.00980392156862745,0.0196078431372549,0.0,0.0392156862745098,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_149171,62,62,57,77,20,62,60,65,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.005649717514124294,0.0847457627118644,0.0,0.21468926553672316,0.0,0.0903954802259887,0.12429378531073447,0.0,0.13559322033898305,0.0,0.1977401129943503,0.0,0.02824858757062147,0.05084745762711865,0.0,0.04519774011299435,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.0,0.2598870056497175,0.0,0.0903954802259887,0.12994350282485875,0.0,0.13559322033898305,0.0,0.21468926553672316,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0625,0.0,0.005681818181818182,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
