id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_055616,64,64,62,74,12,64,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.06918238993710692,0.1761006289308176,0.0,0.27672955974842767,0.0,0.20125786163522014,0.0,0.06289308176100629,0.14465408805031446,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465408805031446,0.0,0.06918238993710692,0.0,0.06918238993710692,0.1761006289308176,0.0,0.27672955974842767,0.0,0.20125786163522014,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.006329113924050633,0.056962025316455694,0.0,0.0759493670886076,0.0,0.03164556962025317,0.0,0.006329113924050633,0.0379746835443038,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055618,64,64,62,76,14,64,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.08024691358024691,0.16666666666666666,0.0,0.2777777777777778,0.0,0.2037037037037037,0.0,0.06172839506172839,0.12962962962962962,0.0,0.024691358024691357,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.07407407407407407,0.0,0.08641975308641975,0.16666666666666666,0.0,0.2777777777777778,0.0,0.2037037037037037,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.055900621118012424,0.0,0.08074534161490683,0.0,0.031055900621118012,0.0,0.006211180124223602,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055623,65,64,62,76,14,65,62,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0738255033557047,0.15436241610738255,0.0,0.2751677852348993,0.0,0.2214765100671141,0.0,0.10738255033557047,0.10738255033557047,0.0,0.026845637583892617,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738255033557047,0.0,0.053691275167785234,0.0,0.08053691275167785,0.15436241610738255,0.0,0.2751677852348993,0.0,0.2214765100671141,0.0,0.10738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.07432432432432433,0.0,0.04054054054054054,0.0,0.006756756756756757,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055625,64,64,62,76,14,64,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.07547169811320754,0.1509433962264151,0.0,0.27672955974842767,0.0,0.2138364779874214,0.0,0.08176100628930817,0.11949685534591195,0.0,0.031446540880503145,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11949685534591195,0.0,0.07547169811320754,0.0,0.08176100628930817,0.1509433962264151,0.0,0.27672955974842767,0.0,0.2138364779874214,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0379746835443038,0.0,0.08227848101265822,0.0,0.03164556962025317,0.0,0.006329113924050633,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055629,64,64,62,76,14,64,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0718954248366013,0.16993464052287582,0.0,0.27450980392156865,0.0,0.21568627450980393,0.0,0.08496732026143791,0.11764705882352941,0.0,0.026143790849673203,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0784313725490196,0.16993464052287582,0.0,0.27450980392156865,0.0,0.21568627450980393,0.0,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.07236842105263158,0.0,0.07894736842105263,0.0,0.039473684210526314,0.0,0.006578947368421052,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055660,62,67,60,76,16,62,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.05622489959839357,0.0,0.01606425702811245,0.08032128514056225,0.0,0.1927710843373494,0.0,0.2971887550200803,0.028112449799196786,0.03614457831325301,0.1927710843373494,0.0,0.08433734939759036,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481927710843373,0.0,0.14056224899598393,0.0,0.020080321285140562,0.08032128514056225,0.0,0.1927710843373494,0.0,0.2971887550200803,0.028112449799196786,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.012096774193548387,0.0,0.06048387096774194,0.0,0.11693548387096774,0.004032258064516129,0.0,0.04838709677419355,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055678,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.07608695652173914,0.0,0.14130434782608695,0.2391304347826087,0.0,0.2608695652173913,0.0,0.25,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.07608695652173914,0.0,0.14130434782608695,0.2391304347826087,0.0,0.2608695652173913,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.03296703296703297,0.054945054945054944,0.0,0.04395604395604396,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055679,60,64,60,72,12,60,62,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.11363636363636363,0.0,0.2196969696969697,0.16666666666666666,0.0,0.2878787878787879,0.0,0.16666666666666666,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.11363636363636363,0.0,0.2196969696969697,0.16666666666666666,0.0,0.2878787878787879,0.0,0.16666666666666666,0.007575757575757576,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.061068702290076333,0.007633587786259542,0.0,0.06870229007633588,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_055779,67,72,67,81,14,67,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.05825242718446602,0.05339805825242718,0.0048543689320388345,0.28640776699029125,0.0,0.1650485436893204,0.0,0.11165048543689321,0.14563106796116504,0.0,0.1262135922330097,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.28640776699029125,0.0,0.1650485436893204,0.0,0.11165048543689321,0.14563106796116504,0.0,0.1553398058252427,0.0,0.07766990291262135,0.05339805825242718,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.0,0.13170731707317074,0.0,0.004878048780487805,0.0,0.004878048780487805,0.004878048780487805,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_056392,62,62,60,74,14,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.16170212765957448,0.0,0.1276595744680851,0.2297872340425532,0.0,0.20851063829787234,0.0,0.16170212765957448,0.00851063829787234,0.01276595744680851,0.01702127659574468,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659574468085106,0.0,0.17446808510638298,0.0,0.1276595744680851,0.2297872340425532,0.0,0.20851063829787234,0.0,0.16170212765957448,0.00851063829787234,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.02564102564102564,0.0,0.0,0.038461538461538464,0.0,0.02564102564102564,0.0,0.038461538461538464,0.0,0.0,0.004273504273504274,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_056645,65,64,60,71,11,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.11851851851851852,0.0,0.16296296296296298,0.31851851851851853,0.0,0.22962962962962963,0.0,0.13333333333333333,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.11851851851851852,0.0,0.16296296296296298,0.31851851851851853,0.0,0.22962962962962963,0.0,0.13333333333333333,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.007462686567164179,0.1044776119402985,0.0,0.022388059701492536,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_056796,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.10294117647058823,0.0,0.14705882352941177,0.33088235294117646,0.0,0.25735294117647056,0.0,0.125,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.10294117647058823,0.0,0.14705882352941177,0.33088235294117646,0.0,0.25735294117647056,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.007407407407407408,0.1111111111111111,0.0,0.05185185185185185,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_056839,62,64,57,71,14,62,60,57,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.01834862385321101,0.08256880733944955,0.0,0.1834862385321101,0.0,0.23853211009174313,0.23853211009174313,0.0,0.1651376146788991,0.0,0.045871559633027525,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256880733944955,0.0,0.1834862385321101,0.0,0.23853211009174313,0.23853211009174313,0.0,0.1651376146788991,0.0,0.06422018348623854,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.009259259259259259,0.027777777777777776,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
